step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
12343,3.652891159057617,5.270007960079562,,
12344,3.6056344509124756,5.201830941589829,,
12345,3.536202907562256,5.1016623983172,,
12346,3.5150461196899414,5.0711396053726725,,
12347,3.559462547302246,5.135218965222948,,
12348,3.506545066833496,5.058875178574343,,
12349,3.5414247512817383,5.109195926355595,,
12350,3.5829851627349854,5.169154925856499,,
12351,3.553670644760132,5.1268630161481274,,
12352,3.5125083923339844,5.067478438701105,,
12353,3.5200424194335938,5.078347742235635,,
12354,3.545315742492676,5.114809440079757,,
12355,3.5614795684814453,5.138128911675547,,
12356,3.5440804958343506,5.113027355851516,,
12357,3.509568691253662,5.063237346530828,,
12358,3.5580058097839355,5.133117337229405,,
12359,3.6548256874084473,5.272798894537764,,
12360,3.5429632663726807,5.11141553444763,,
12361,3.539522409439087,5.106451427213126,,
12362,3.623631000518799,5.2277944744599845,,
12363,3.6113152503967285,5.210026602834046,,
12364,3.6741013526916504,5.300607801251677,,
12365,3.5432307720184326,5.111801463516167,,
12366,3.578756809234619,5.163054701230395,,
12367,3.6374287605285645,5.247700434401449,,
12368,3.5785646438598633,5.1627774651972045,,
12369,3.6708574295043945,5.295927809356398,,
12370,3.6175262928009033,5.218987242909299,,
12371,3.534116506576538,5.098652357961799,,
12372,3.606295347213745,5.202784413406213,,
12373,3.5786750316619873,5.162936721131904,,
12374,3.5737497806549072,5.155831085928855,,
12375,3.5328750610351562,5.096861330635714,,
12376,3.587202548980713,5.175239328078724,,
12377,3.582953929901123,5.169109866401973,,
12378,3.5457730293273926,5.1154691655284665,,
12379,3.5905086994171143,5.180009094917753,,
12380,3.561171054840088,5.137683820575114,,
12381,3.5888259410858154,5.177581387818173,,
12382,3.570557117462158,5.1512250465734475,,
12383,3.5072343349456787,5.059869582261633,,
12384,3.473121166229248,5.01065468292543,,
12385,3.67160701751709,5.297009236265023,,
12386,3.5061216354370117,5.058264296198479,,
12387,3.5544052124023438,5.127922773242744,,
12388,3.636200189590454,5.245927981201657,,
12389,3.565601348876953,5.144075383811779,,
12390,3.547323226928711,5.117705627920286,,
12391,3.5894155502319336,5.17843201400934,,
12392,3.6396408081054688,5.250891744470859,,
12393,3.5726583003997803,5.154256412777555,,
12394,3.551804542541504,5.124170799731521,,
12395,3.5648136138916016,5.142938922454878,,
12396,3.567565441131592,5.146908969967395,,
12397,3.593754291534424,5.184691494570144,,
12398,3.651726722717285,5.268328033545934,,
12399,3.5608296394348145,5.137191262263043,,
12400,3.6386115550994873,5.24940684626331,4.075722026824951,5.880023956142272
12401,3.5974645614624023,5.190044282595598,,
12402,3.5936341285705566,5.184518136058074,,
12403,3.5792951583862305,5.163831374881692,,
12404,3.5228633880615234,5.082417539685652,,
12405,3.621324062347412,5.224466266200487,,
12406,3.478100538253784,5.0178383982519685,,
12407,3.5762851238250732,5.159488812947406,,
12408,3.495701789855957,5.043231636651862,,
12409,3.501760482788086,5.051972482899314,,
12410,3.454612970352173,4.983953000517771,,
12411,3.535597801208496,5.1007894143814205,,
12412,3.610156536102295,5.208354931467659,,
12413,3.5940375328063965,5.185100125348593,,
12414,3.5423130989074707,5.110477541069824,,
12415,3.504635810852051,5.056120704438125,,
12416,3.4795122146606445,5.0198750168034865,,
12417,3.588487148284912,5.1770926131244215,,
12418,3.5291714668273926,5.0915181736387085,,
12419,3.498723030090332,5.0475903649553295,,
12420,3.61897349357605,5.221075112290774,,
12421,3.497551441192627,5.04590011946265,,
12422,3.574003219604492,5.15619672104459,,
12423,3.519831418991089,5.078043332943607,,
12424,3.4791221618652344,5.019312289569863,,
12425,3.5460851192474365,5.115919416108425,,
12426,3.518594741821289,5.076259184923557,,
12427,3.5379791259765625,5.104224939815056,,
12428,3.6049227714538574,5.200804205164179,,
12429,3.5207231044769287,5.079329763172061,,
12430,3.473060131072998,5.0105666278081875,,
12431,3.575747013092041,5.158712483261411,,
12432,3.5471980571746826,5.117525046136881,,
12433,3.59450626373291,5.185776361131786,,
12434,3.627915382385254,5.2339755309319935,,
12435,3.5688071250915527,5.148700341258782,,
12436,3.5262928009033203,5.087365136585674,,
12437,3.6118664741516113,5.2108218506116355,,
12438,3.5945029258728027,5.185771545617562,,
12439,3.556128978729248,5.130409642374221,,
12440,3.5294721126556396,5.091951913884184,,
12441,3.531175136566162,5.09440885803441,,
12442,3.6567602157592773,5.275589828995965,,
12443,3.628638982772827,5.235019465622731,,
12444,3.6333298683166504,5.241786982934182,,
12445,3.631162166595459,5.238659650410892,,
12446,3.5264296531677246,5.087562572668864,,
12447,3.522003650665283,5.0811772008076295,,
12448,3.522362232208252,5.081694524621424,,
12449,3.5672388076782227,5.146437737504031,,
12450,3.535788059234619,5.101063898692198,,
12451,3.515993118286133,5.0725058355511266,,
12452,3.522714614868164,5.082202905337375,,
12453,3.5948143005371094,5.186220764301615,,
12454,3.4751052856445312,5.01351716216639,,
12455,3.6868557929992676,5.31900856903279,,
12456,3.5548384189605713,5.12854775819598,,
12457,3.6015524864196777,5.195941911658985,,
12458,3.574767589569092,5.157299473801922,,
12459,3.550569772720337,5.122389403433884,,
12460,3.557570457458496,5.132489256588453,,
12461,3.6445083618164062,5.2579141400708895,,
12462,3.510878562927246,5.065127091898509,,
12463,3.521613121032715,5.080613785643402,,
12464,3.547746181488037,5.118315822365548,,
12465,3.5634663105010986,5.140995174534826,,
12466,3.587531089782715,5.175713312264501,,
12467,3.5932106971740723,5.183907253682209,,
12468,3.664351224899292,5.286541340237608,,
12469,3.5356554985046387,5.100872653984438,,
12470,3.532932758331299,5.0969445702387315,,
12471,3.583134651184082,5.169370592100681,,
12472,3.5108962059020996,5.065152545330836,,
12473,3.5186898708343506,5.076396427078945,,
12474,3.5517959594726562,5.124158416980659,,
12475,3.661069869995117,5.281807345789958,,
12476,3.5623340606689453,5.139361683316931,,
12477,3.587458372116089,5.175608402847475,,
12478,3.55043363571167,5.122192999246598,,
12479,3.515409231185913,5.071663464527201,,
12480,3.5350000858306885,5.0999270933699945,,
12481,3.55847430229187,5.133793229047296,,
12482,3.5411534309387207,5.108804493842231,,
12483,3.527299404144287,5.088817358089559,,
12484,3.577263832092285,5.16090079051099,,
12485,3.557344436645508,5.1321631774824175,,
12486,3.611206531524658,5.2098697546564585,,
12487,3.6546425819396973,5.272534729186039,,
12488,3.544060230255127,5.11299811880087,,
12489,3.6052136421203613,5.201223842832284,,
12490,3.5345816612243652,5.099323434265466,,
12491,3.4636781215667725,4.997031249219983,,
12492,3.5257866382598877,5.08663489825011,,
12493,3.5831139087677,5.169340667119431,,
12494,3.551642417907715,5.1239369033263475,,
12495,3.553370952606201,5.126430651763858,,
12496,3.6302828788757324,5.237391106378129,,
12497,3.5025126934051514,5.0530576934262585,,
12498,3.6192026138305664,5.221405662945733,,
12499,3.5359394550323486,5.101282316658794,,
12500,3.4927244186401367,5.038936197963913,,
12501,3.5291433334350586,5.091477585733105,,
12502,3.5770750045776367,5.160628369992023,,
12503,3.647372245788574,5.262045851275218,,
12504,3.6095571517944336,5.2074902026991206,,
12505,3.5770130157470703,5.160538939013574,,
12506,3.5849344730377197,5.171967186163408,,
12507,3.5345797538757324,5.099320682543052,,
12508,3.5319833755493164,5.09557490040726,,
12509,3.4856529235839844,5.028734187114732,,
12510,3.423207998275757,4.93864520304387,,
12511,3.4806363582611084,5.021496813201122,,
12512,3.5502822399139404,5.1219745812800035,,
12513,3.5347461700439453,5.099560770323657,,
12514,3.627657890319824,5.2336040484061295,,
12515,3.5691423416137695,5.149183956473008,,
12516,3.6946113109588623,5.330197416332623,,
12517,3.6162829399108887,5.2171934638608,,
12518,3.6614890098571777,5.282412036790391,,
12519,3.5266001224517822,5.087808507859598,,
12520,3.5710878372192383,5.151990713335089,,
12521,3.6038661003112793,5.19927975094693,,
12522,3.4795169830322266,5.019881896109521,,
12523,3.600830078125,5.1948996967947565,,
12524,3.495335102081299,5.042702618017809,,
12525,3.582514762878418,5.1684762823161945,,
12526,3.545532703399658,5.115122448504327,,
12527,3.5301408767700195,5.092916736555525,,
12528,3.6183950901031494,5.220240652468788,,
12529,3.4774131774902344,5.016846746287094,,
12530,3.52127742767334,5.080129482498573,,
12531,3.5911850929260254,5.180984924478748,,
12532,3.56099796295166,5.137434101766061,,
12533,3.5320136547088623,5.095618584000579,,
12534,3.5614943504333496,5.138150237524254,,
12535,3.5337018966674805,5.098054202302098,,
12536,3.5121748447418213,5.066997231243991,,
12537,3.5179686546325684,5.075355932041225,,
12538,3.476501226425171,5.015531079007993,,
12539,3.5828094482421875,5.168901423429127,,
12540,3.5524001121520996,5.125030025055231,,
12541,3.5267953872680664,5.088090215441711,,
12542,3.6072847843170166,5.204211869408374,,
12543,3.546170949935913,5.116043243617047,,
12544,3.4999005794525146,5.049289209580553,,
12545,3.6333730220794678,5.241849240653795,,
12546,3.607649326324463,5.204737792354712,,
12547,3.5708870887756348,5.151701094551036,,
12548,3.6911234855651855,5.325165547933679,,
12549,3.5129318237304688,5.06808932107697,,
12550,3.5758423805236816,5.158850069382101,,
12551,3.5684642791748047,5.1482057191549,,
12552,3.6752004623413086,5.3021934812926315,,
12553,3.678412914276123,5.306828069768082,,
12554,3.5372471809387207,5.1031689663387585,,
12555,3.493201732635498,5.039624816497968,,
12556,3.577096939086914,5.160660014799782,,
12557,3.52314829826355,5.082828578221214,,
12558,3.5550713539123535,5.128883812295766,,
12559,3.606351137161255,5.202864901286817,,
12560,3.575632095336914,5.158546691985979,,
12561,3.4829440116882324,5.0248260533565245,,
12562,3.5158326625823975,5.072274346903066,,
12563,3.582303524017334,5.168171529058865,,
12564,3.571319103240967,5.152324359677763,,
12565,3.5110812187194824,5.065419462404975,,
12566,3.5842301845550537,5.17095111266211,,
12567,3.5869033336639404,5.174807651625058,,
12568,3.560894250869751,5.1372844768598105,,
12569,3.613516330718994,5.213202090499577,,
12570,3.489716053009033,5.034596043786739,,
12571,3.515089988708496,5.07120289498819,,
12572,3.4865827560424805,5.030075651791461,,
12573,3.4689595699310303,5.004650768583809,,
12574,3.4599151611328125,4.991602444862847,,
12575,3.5256848335266113,5.086488025066273,,
12576,3.464462995529175,4.998163582993263,,
12577,3.5516934394836426,5.124010511900917,,
12578,3.62174654006958,5.225075772715145,,
12579,3.5541272163391113,5.1275217097009325,,
12580,3.547187328338623,5.117509567698303,,
12581,3.580446243286133,5.165492039358423,,
12582,3.545060157775879,5.114440709276307,,
12583,3.5641121864318848,5.141926976537201,,
12584,3.5136733055114746,5.069159053165336,,
12585,3.497185230255127,5.0453717887592,,
12586,3.5332822799682617,5.097448823371061,,
12587,3.550858736038208,5.122806289379575,,
12588,3.5437517166137695,5.112553027700437,,
12589,3.5612692832946777,5.137825534279425,,
12590,3.5170865058898926,5.07408326042484,,
12591,3.5322275161743164,5.095927120876227,,
12592,3.6358604431152344,5.245437830646698,,
12593,3.5902204513549805,5.179593240867966,,
12594,3.509300708770752,5.0628507295316885,,
12595,3.6027815341949463,5.1977150527893805,,
12596,3.5499613285064697,5.121511603983881,,
12597,3.7349653244018555,5.388415951406795,,
12598,3.648590087890625,5.263802826036432,,
12599,3.599163055419922,5.1924946914050905,,
12600,3.571953058242798,5.153238963415052,4.119854736328125,5.943693997283494
12601,3.462286949157715,4.995024211684414,,
12602,3.520045518875122,5.078352213784557,,
12603,3.5441012382507324,5.113057280832766,,
12604,3.6324353218078613,5.240496425122108,,
12605,3.5236027240753174,5.083484176086303,,
12606,3.6520891189575195,5.268850860804557,,
12607,3.5615663528442383,5.138254115045375,,
12608,3.5284178256988525,5.090430899319953,,
12609,3.6396923065185547,5.250966040976032,,
12610,3.5144708156585693,5.070309617099609,,
12611,3.5559186935424805,5.130106264978099,,
12612,3.5518622398376465,5.124254039334539,,
12613,3.543149471282959,5.111684171348278,,
12614,3.511918067932129,5.066626780614032,,
12615,3.545008659362793,5.114366412771134,,
12616,3.5240588188171387,5.084142181708504,,
12617,3.607811689376831,5.204972032725188,,
12618,3.6029913425445557,5.198017742254899,,
12619,3.555490016937256,5.129487815365596,,
12620,3.488649368286133,5.033057143026819,,
12621,3.5391745567321777,5.105949581837908,,
12622,3.4570250511169434,4.98743289747533,,
12623,3.482330560684204,5.023941030635185,,
12624,3.5117478370666504,5.066381189388601,,
12625,3.471054792404175,5.007673535655374,,
12626,3.555117130279541,5.128949853633697,,
12627,3.549879312515259,5.1213932799200865,,
12628,3.5686681270599365,5.148499809487876,,
12629,3.602062940597534,5.19667834136998,,
12630,3.5570425987243652,5.131727717410433,,
12631,3.5017991065979004,5.0520282052781935,,
12632,3.5653414726257324,5.143700461632898,,
12633,3.598933458328247,5.192163452819529,,
12634,3.5286903381347656,5.090824051659826,,
12635,3.501444101333618,5.051516040943924,,
12636,3.5973310470581055,5.189851662026631,,
12637,3.6107473373413086,5.209207277485335,,
12638,3.507286548614502,5.05994491066271,,
12639,3.6100659370422363,5.208224224653003,,
12640,3.5472066402435303,5.117537428887743,,
12641,3.610959053039551,5.209512718673268,,
12642,3.554953098297119,5.128713205506109,,
12643,3.515672206878662,5.072042858255004,,
12644,3.459268093109131,4.990668923033964,,
12645,3.6691815853118896,5.293510077250568,,
12646,3.60107421875,5.1952519172637235,,
12647,3.5339150428771973,5.098361707281841,,
12648,3.587045431137085,5.1750126549448865,,
12649,3.5134565830230713,5.068846388706068,,
12650,3.532296657562256,5.096026870813728,,
12651,3.5017614364624023,5.051973858760521,,
12652,3.562648296356201,5.1398150295846055,,
12653,3.5692567825317383,5.149349059817836,,
12654,3.512152671813965,5.06696524247093,,
12655,3.61607027053833,5.216886646811662,,
12656,3.53306245803833,5.097131687362871,,
12657,3.528233051300049,5.0901643262111165,,
12658,3.6002418994903564,5.1940511343954,,
12659,3.5281996726989746,5.090116171068875,,
12660,3.625342845916748,5.230264145326374,,
12661,3.420759439468384,4.935112679395147,,
12662,3.5548453330993652,5.12855773318973,,
12663,3.5809555053710938,5.166226749242909,,
12664,3.5090818405151367,5.062534969384704,,
12665,3.6035873889923096,5.1988776555092135,,
12666,3.6156399250030518,5.216265789442047,,
12667,3.532503366470337,5.096325088730324,,
12668,3.560884714126587,5.137270718247741,,
12669,3.5059964656829834,5.058083714415073,,
12670,3.517075538635254,5.074067438020961,,
12671,3.6033530235290527,5.1985395376176164,,
12672,3.5676164627075195,5.146982578541964,,
12673,3.521885871887207,5.081007281948577,,
12674,3.6299591064453125,5.2369240014983856,,
12675,3.5116069316864014,5.06617790589528,,
12676,3.523164749145508,5.0828523118270335,,
12677,3.540583610534668,5.107982416771106,,
12678,3.5513060092926025,5.1234515682856125,,
12679,3.536667585372925,5.102332786690264,,
12680,3.500969886779785,5.050831893958792,,
12681,3.4491629600524902,4.976090297685626,,
12682,3.590254306793213,5.179642083940811,,
12683,3.541693687438965,5.109583919215941,,
12684,3.567577838897705,5.146926856163084,,
12685,3.528454065322876,5.090483182045816,,
12686,3.5680198669433594,5.147564567832484,,
12687,3.557008743286133,5.131678874337588,,
12688,3.448213577270508,4.974720627854154,,
12689,3.563629627227783,5.1412307907665085,,
12690,3.617640972137451,5.219152690219429,,
12691,3.5807197093963623,5.165886567559502,,
12692,3.5668845176696777,5.145926605065666,,
12693,3.5879907608032227,5.176376477366229,,
12694,3.4794929027557373,5.0198471556140465,,
12695,3.548327922821045,5.119155097701758,,
12696,3.5287370681762695,5.090891468858964,,
12697,3.5573809146881104,5.1322158041735815,,
12698,3.53010892868042,5.092870645205093,,
12699,3.4214301109313965,4.9360802537889015,,
12700,3.3906233310699463,4.891635465257029,,
12701,3.576807975769043,5.16024312885409,,
12702,3.527416706085205,5.088986589018008,,
12703,3.4378437995910645,4.9597602010209005,,
12704,3.5172481536865234,5.0743164688994105,,
12705,3.5119595527648926,5.066686630576532,,
12706,3.5251541137695312,5.085722358304632,,
12707,3.5258288383483887,5.086695780108515,,
12708,3.5855777263641357,5.172895204547464,,
12709,3.6072754859924316,5.204198454761607,,
12710,3.5033373832702637,5.0542474694049275,,
12711,3.5207345485687256,5.079346273506544,,
12712,3.6125450134277344,5.211800775860346,,
12713,3.5571389198303223,5.13186667939233,,
12714,3.552194118499756,5.12473283903454,,
12715,3.5523743629455566,5.124992876802645,,
12716,3.5083260536193848,5.061444599378234,,
12717,3.5925285816192627,5.182923168953972,,
12718,3.6167678833007812,5.217893089284511,,
12719,3.4947967529296875,5.041925944366512,,
12720,3.6896090507507324,5.322980680337118,,
12721,3.553165912628174,5.126134841604374,,
12722,3.646970272064209,5.261465925776508,,
12723,3.5670783519744873,5.146206248855969,,
12724,3.5604429244995117,5.136633350543644,,
12725,3.4418294429779053,4.965510268969847,,
12726,3.525014877319336,5.085521482568424,,
12727,3.5861220359802246,5.173680477331303,,
12728,3.5261130332946777,5.087105786748172,,
12729,3.4934864044189453,5.040035511068228,,
12730,3.5675628185272217,5.146905186349076,,
12731,3.545063018798828,5.114444836859928,,
12732,3.4488577842712402,4.975650022099416,,
12733,3.522256851196289,5.081542491958062,,
12734,3.6620445251464844,5.283213475943412,,
12735,3.5187630653381348,5.076502024426575,,
12736,3.5208420753479004,5.079501401857622,,
12737,3.578688621520996,5.1629563271541015,,
12738,3.615290641784668,5.215761880275019,,
12739,3.539146661758423,5.105909337897606,,
12740,3.6326675415039062,5.240831447325989,,
12741,3.706195116043091,5.3469093144822635,,
12742,3.5877609252929688,5.176044894815365,,
12743,3.5529439449310303,5.125814609908468,,
12744,3.5721006393432617,5.15345187793682,,
12745,3.557647943496704,5.132601045311514,,
12746,3.476644992828369,5.015738490084934,,
12747,3.5653395652770996,5.143697709910485,,
12748,3.546645402908325,5.116727734567481,,
12749,3.5563247203826904,5.130692037886937,,
12750,3.5466508865356445,5.11673564576942,,
12751,3.5008163452148438,5.05061038030448,,
12752,3.4612715244293213,4.993559263464364,,
12753,3.5282156467437744,5.09013921674409,,
12754,3.5765693187713623,5.159898819587062,,
12755,3.5704870223999023,5.15112392077474,,
12756,3.509765625,5.063521461870053,,
12757,3.572903633117676,5.154610353073031,,
12758,3.5586190223693848,5.134002015985443,,
12759,3.4954795837402344,5.0429110609906544,,
12760,3.5959367752075195,5.187840152942139,,
12761,3.4901154041290283,5.03517218566713,,
12762,3.6069343090057373,5.203706240414838,,
12763,3.402669906616211,4.90901500005732,,
12764,3.544650077819824,5.1138490889573385,,
12765,3.5941662788391113,5.185285866611525,,
12766,3.622702121734619,5.226454385644461,,
12767,3.5515921115875244,5.123864326647683,,
12768,3.4677438735961914,5.00289688951031,,
12769,3.6533074378967285,5.270608523496375,,
12770,3.615417242050171,5.215944525850235,,
12771,3.5851306915283203,5.172250269606728,,
12772,3.5505669116973877,5.122385275850263,,
12773,3.6021523475646973,5.196807328358126,,
12774,3.477778911590576,5.017374389059941,,
12775,3.5026984214782715,5.053325642396302,,
12776,3.443904161453247,4.968503455025464,,
12777,3.4832167625427246,5.025219549661699,,
12778,3.5899248123168945,5.179166723893827,,
12779,3.591765880584717,5.181822823953752,,
12780,3.5136213302612305,5.06908406872956,,
12781,3.523216724395752,5.08292729626281,,
12782,3.5134503841400146,5.068837445608223,,
12783,3.461047887802124,4.993236624011346,,
12784,3.564554214477539,5.1425646882066,,
12785,3.477047920227051,5.01631979144485,,
12786,3.5077528953552246,5.060617706792886,,
12787,3.563767910003662,5.141430290641509,,
12788,3.4334559440612793,4.953429863607942,,
12789,3.5328400135040283,5.09681076773636,,
12790,3.553767681121826,5.12700301002593,,
12791,3.5126240253448486,5.067645261872442,,
12792,3.4852561950683594,5.02816182885266,,
12793,3.539581775665283,5.1065370745732555,,
12794,3.4858551025390625,5.029025869690595,,
12795,3.5165820121765137,5.073355429846389,,
12796,3.5241332054138184,5.0842494988826425,,
12797,3.57047176361084,5.1511019069954305,,
12798,3.566270112991333,5.145040206483119,,
12799,3.5911457538604736,5.180928170203964,,
12800,3.5907111167907715,5.180301121458918,4.074052047729492,5.8776146855828655
12801,3.587841749191284,5.17616149905265,,
12802,3.521495819091797,5.080444554714954,,
12803,3.5242741107940674,5.084452782375962,,
12804,3.60577654838562,5.202035944909658,,
12805,3.520334243774414,5.078768755764947,,
12806,3.601728916168213,5.196196445982262,,
12807,3.523825168609619,5.083805095712813,,
12808,3.550715208053589,5.122599222267937,,
12809,3.4731907844543457,5.010755120793533,,
12810,3.550049304962158,5.121638527180217,,
12811,3.582374334335327,5.168273686753478,,
12812,3.4906678199768066,5.035969153271228,,
12813,3.3972227573394775,4.901156424808795,,
12814,3.457512378692627,4.9881359625520565,,
12815,3.472942352294922,5.010396708949135,,
12816,3.4434897899627686,4.967905643331065,,
12817,3.5278005599975586,5.089540373153786,,
12818,3.6188201904296875,5.220853942601765,,
12819,3.515003204345703,5.0710776916183615,,
12820,3.4531984329223633,4.9819122543826335,,
12821,3.4867329597473145,5.030292349931549,,
12822,3.57122802734375,5.152192964932504,,
12823,3.494541645050049,5.041557901493666,,
12824,3.5799050331115723,5.164711238123505,,
12825,3.5384225845336914,5.104864715276266,,
12826,3.609724998474121,5.207732354271536,,
12827,3.6123032569885254,5.2114519950443965,,
12828,3.446422576904297,4.972136760507591,,
12829,3.619614362716675,5.2219996910218125,,
12830,3.5610404014587402,5.137495327589768,,
12831,3.4713804721832275,5.008143392257531,,
12832,3.490570545196533,5.035828815428124,,
12833,3.54130220413208,5.109019128190508,,
12834,3.446807384490967,4.972691920504577,,
12835,3.58302640914917,5.169214431853698,,
12836,3.544585704803467,5.1137562183258725,,
12837,3.623729944229126,5.2279372200602,,
12838,3.5509519577026367,5.12294077981255,,
12839,3.5335943698883057,5.09789907395102,,
12840,3.5554256439208984,5.12939494473413,,
12841,3.495624542236328,5.043120191894103,,
12842,3.536677360534668,5.1023468892676345,,
12843,3.49141263961792,5.037043700873819,,
12844,3.507655620574951,5.0604773689497815,,
12845,3.4438161849975586,4.968376531829127,,
12846,3.5836806297302246,5.170158272641633,,
12847,3.561332941055298,5.137917373014986,,
12848,3.485581636428833,5.028631341489516,,
12849,3.567486524581909,5.146795117452523,,
12850,3.575068950653076,5.1577342459433035,,
12851,3.4372334480285645,4.958879649848483,,
12852,3.5756680965423584,5.15859863074654,,
12853,3.5407137870788574,5.108170221825849,,
12854,3.4716267585754395,5.008498708414213,,
12855,3.4905834197998047,5.035847389554417,,
12856,3.5415940284729004,5.10944014171982,,
12857,3.470695972442627,5.007155867876277,,
12858,3.525162696838379,5.085734741055494,,
12859,3.57855224609375,5.162759579001515,,
12860,3.561234951019287,5.1377760032759765,,
12861,3.5661821365356445,5.144913283286782,,
12862,3.488978862762451,5.033532503073804,,
12863,3.4899792671203613,5.034975781479845,,
12864,3.609833240509033,5.207888514518519,,
12865,3.60602068901062,5.202388165378625,,
12866,3.572126865386963,5.153489714120009,,
12867,3.549175977706909,5.120378582279996,,
12868,3.5234341621398926,5.083240992617983,,
12869,3.482034206390381,5.02351348176514,,
12870,3.5759458541870117,5.15899935032305,,
12871,3.512327194213867,5.067217025071794,,
12872,3.527172565460205,5.088634368549041,,
12873,3.538604974746704,5.105127848732086,,
12874,3.5800633430480957,5.164939631083851,,
12875,3.5331249237060547,5.097221806271922,,
12876,3.4922733306884766,5.038285415613048,,
12877,3.4606573581695557,4.992673208847119,,
12878,3.423426866531372,4.938960963190854,,
12879,3.613037586212158,5.212511408173712,,
12880,3.4708094596862793,5.007319595359898,,
12881,3.560342311859131,5.136488197186315,,
12882,3.456007957458496,4.985965541498168,,
12883,3.543344259262085,5.111965190999787,,
12884,3.5290474891662598,5.091339311681811,,
12885,3.4530253410339355,4.98166253557358,,
12886,3.486632823944092,5.0301478845048235,,
12887,3.4514002799987793,4.979318068077019,,
12888,3.5146517753601074,5.070570686763618,,
12889,3.597663402557373,5.190331149657236,,
12890,3.5231761932373047,5.082868822161516,,
12891,3.5485730171203613,5.119508694031932,,
12892,3.569260597229004,5.149354563262664,,
12893,3.4944286346435547,5.041394861940648,,
12894,3.576059341430664,5.159163077806672,,
12895,3.5597221851348877,5.135593543436527,,
12896,3.63187837600708,5.239692922177277,,
12897,3.4910218715667725,5.0364799417442905,,
12898,3.4753317832946777,5.01384392920303,,
12899,3.4959707260131836,5.043619629512209,,
12900,3.520782232284546,5.079415066566889,,
12901,3.576521396636963,5.159829682561416,,
12902,3.506208658218384,5.058389843533609,,
12903,3.566059112548828,5.1447357971910925,,
12904,3.6003870964050293,5.19426060926415,,
12905,3.4977760314941406,5.0462241347768755,,
12906,3.521717071533203,5.0807637545149555,,
12907,3.5264437198638916,5.087582866621665,,
12908,3.56589674949646,5.144501556820617,,
12909,3.4813990592956543,5.022597158201343,,
12910,3.5060529708862305,5.058165234191582,,
12911,3.611022472381592,5.2096042134435265,,
12912,3.581907033920288,5.167599514762096,,
12913,3.5290350914001465,5.091321425486122,,
12914,3.526000499725342,5.086943435125757,,
12915,3.5990259647369385,5.192296911356599,,
12916,3.45180606842041,4.979903497020556,,
12917,3.5704824924468994,5.1511173854340075,,
12918,3.575193405151367,5.157913795830805,,
12919,3.5408151149749756,5.108316407079082,,
12920,3.472227096557617,5.009364813043958,,
12921,3.4836392402648926,5.025829056176357,,
12922,3.5004281997680664,5.0500504047932715,,
12923,3.6575140953063965,5.276677447280022,,
12924,3.5073113441467285,5.05998068305409,,
12925,3.5788094997406006,5.163130717562076,,
12926,3.582383632659912,5.168287101400245,,
12927,3.502194404602051,5.052598499748455,,
12928,3.5024399757385254,5.052952784009232,,
12929,3.5475709438323975,5.11806300786878,,
12930,3.611301898956299,5.210007340777149,,
12931,3.541396379470825,5.1091549944846895,,
12932,3.528926134109497,5.091164233343233,,
12933,3.571993589401245,5.153297437516344,,
12934,3.4834213256835938,5.02551467189058,,
12935,3.57511568069458,5.1578016631424415,,
12936,3.5092713832855225,5.062808421799576,,
12937,3.543937921524048,5.112821664601085,,
12938,3.487812042236328,5.031849136887159,,
12939,3.409163475036621,4.918383239015119,,
12940,3.4718213081359863,5.008779384100421,,
12941,3.559566020965576,5.135368246163897,,
12942,3.5366597175598145,5.102321435835306,,
12943,3.521775722503662,5.080848369979179,,
12944,3.6309218406677246,5.238312933386753,,
12945,3.5010170936584473,5.050899999088534,,
12946,3.507993221282959,5.060964423817025,,
12947,3.5309464931488037,5.094078995310055,,
12948,3.5315122604370117,5.09489522497105,,
12949,3.5808138847351074,5.1660224338536835,,
12950,3.5137131214141846,5.069216495370725,,
12951,3.5245800018310547,5.084894089858076,,
12952,3.5154848098754883,5.071772501527848,,
12953,3.6036787033081055,5.199009394219774,,
12954,3.5746946334838867,5.157194220419594,,
12955,3.509751319885254,5.06350082395195,,
12956,3.6237740516662598,5.228000853641019,,
12957,3.536468029022217,5.102044887732719,,
12958,3.590014696121216,5.1792963988125775,,
12959,3.537867546081543,5.104063964053848,,
12960,3.5006020069122314,5.0503011554982296,,
12961,3.54913067817688,5.120313228872669,,
12962,3.486917495727539,5.030558579075084,,
12963,3.5272302627563477,5.088717608152058,,
12964,3.567025661468506,5.146130232524288,,
12965,3.6048836708068848,5.200747794854696,,
12966,3.5552656650543213,5.129164144016672,,
12967,3.5392544269561768,5.1060648102139865,,
12968,3.5501837730407715,5.12183252361039,,
12969,3.4946086406707764,5.041654555743451,,
12970,3.6569981575012207,5.275933106367088,,
12971,3.5202908515930176,5.078706154080033,,
12972,3.487332820892334,5.03115776663069,,
12973,3.5177359580993652,5.07502022190674,,
12974,3.551056146621704,5.123091092649404,,
12975,3.5593762397766113,5.135094449783724,,
12976,3.6164181232452393,5.2173884921868785,,
12977,3.5258824825286865,5.086773172301403,,
12978,3.581176519393921,5.166545605077609,,
12979,3.5749473571777344,5.157558823639423,,
12980,3.5153536796569824,5.071583320611898,,
12981,3.541179656982422,5.10884233002542,,
12982,3.449019432067871,4.975883230573987,,
12983,3.513350248336792,5.068692980181498,,
12984,3.4962158203125,5.043973225842383,,
